"date","tmed","tmax","tmin","rhum","vmax","vmed","prec","slp"
2011-01-01,9.9,12,7,87,12,9.1,NA,NA
2011-01-02,8.9,9,8,86,15,11,NA,NA
2011-01-03,9.2,12,7,73,19,13.2,0,NA
2011-01-04,5.9,7,4,69,14,7.4,0,NA
2011-01-05,8.7,12,4,87,8.9,5.5,NA,NA
2011-01-06,10.2,14,7,84,5.1,3.7,0,NA
2011-01-07,11.7,14,7,94,13,9.8,0,NA
2011-01-08,11.1,14,8,97,11.1,3.5,0,NA
2011-01-09,9.6,12,8,100,8,3.1,0,NA
2011-01-10,11.7,12,11,99,8,5.6,0,NA
2011-01-11,11.8,15,8,93,14,7.8,0,NA
2011-01-12,10.1,13,8,89,14,9.4,NA,NA
2011-01-13,10.3,13,7,82,16.9,9.2,0,NA
2011-01-14,11.6,17,6,68,8,3.2,0,NA
2011-01-15,12.6,17,8,77,15.9,7.5,0,NA
2011-01-16,12.1,14,10,68,23.9,15.9,0,NA
2011-01-17,10.6,14,7,73,14,7.2,0,NA
2011-01-18,10.3,14,6,91,8.9,2.9,0,NA
2011-01-19,10.1,12,7,97,6,2.8,0,NA
2011-01-20,11.2,14,10,89,13,8.8,0,NA
2011-01-21,10.6,13,8,90,7,4.1,0,NA
2011-01-22,9.3,12,7,85,20,11.1,NA,NA
2011-01-23,8.8,11,6,81,16.9,9.5,0,NA
2011-01-24,6.6,9,5,85,11.1,5.8,NA,NA
2011-01-25,5.3,7,3,53,14,9.2,0,NA
2011-01-26,6.6,9,0,76,9.9,4,0,NA
2011-01-27,10.2,11,9,99,28,17.7,NA,NA
2011-01-28,9.3,11,9,97,25.1,18.7,NA,NA
2011-01-29,9.1,11,8,89,12,8.2,0,NA
2011-01-30,10.3,13,8,94,12,4.8,0,NA
2011-01-31,10.2,12,8,95,12,8.3,0,NA
2011-02-01,11.3,12,10,91,15.9,11.5,NA,NA
2011-02-02,7.5,9,6,99,15.9,11.9,NA,NA
2011-02-03,7.9,10,7,87,22.9,15.3,NA,NA
2011-02-04,9.3,11,8,71,25.1,17.6,NA,NA
2011-02-05,10.4,13,8,70,15.9,10.2,0,NA
2011-02-06,11.6,15,6,49,15,7.3,0,NA
2011-02-07,14.2,18,10,42,13,8.7,0,NA
2011-02-08,11.8,15,7,64,8.9,4.4,0,NA
2011-02-09,9.6,13,7,86,12,6.2,0,NA
2011-02-10,10.7,14,5,68,6,3,0,NA
2011-02-11,10,13,5,78,20,10.8,0,NA
2011-02-12,9.8,13,6,81,7,4.8,0,NA
2011-02-13,10.2,12,6,77,13,6.4,0,NA
2011-02-14,9.7,13,6,76,12,5.2,0,NA
2011-02-15,9.9,13,7,80,9.9,6.9,0,NA
2011-02-16,11,12,7,94,20,14.6,0,NA
2011-02-17,13,15,10,98,14,10.1,0,NA
2011-02-18,12.8,14,10,96,21,12.6,NA,NA
2011-02-19,12.4,15,9,70,20,11.1,0,NA
2011-02-20,9.9,12,7,82,9.9,4.7,0,NA
2011-02-21,12.2,16,9,72,15.9,12.2,NA,NA
2011-02-22,8.7,10,7,88,9.9,6.2,0,NA
2011-02-23,6.7,8,4,91,27,18.7,NA,NA
2011-02-24,3.9,4,3,84,34,26.1,NA,NA
2011-02-25,5.7,7,5,62,22.9,17.9,NA,NA
2011-02-26,5.3,8,1,73,12,8.9,0,NA
2011-02-27,8.9,12,4,78,13,9.4,0,NA
2011-02-28,10.8,12,6,94,13,8.4,NA,NA
2011-03-01,12.1,13,9,95,35,21.2,NA,NA
2011-03-02,10.9,13,7,87,19,12.3,NA,NA
2011-03-03,11.6,14,8,89,13,8.8,0,NA
2011-03-04,9.9,11,8,100,9.9,6.3,NA,NA
2011-03-05,11,12,10,100,20,8.9,NA,NA
2011-03-06,10.9,13,7,87,8.9,6.1,0,NA
2011-03-07,6.3,9,2,56,32.1,23.5,NA,NA
2011-03-08,5.4,7,4,52,32.1,25.2,0,NA
2011-03-09,6.8,9,2,62,14,7.8,0,NA
2011-03-10,8.3,10,5,64,8,3.8,0,NA
2011-03-11,9.5,13,2,59,8,5,0,NA
2011-03-12,10.6,12,5,77,21,14,0,NA
2011-03-13,12.2,13,11,93,16.9,14.1,NA,NA
2011-03-14,13.3,14,12,94,15,13,0,NA
2011-03-15,13.6,14,13,96,13,10.5,NA,NA
2011-03-16,14,16,13,94,22.9,14.6,NA,NA
2011-03-17,14.9,18,11,67,16.9,10.6,0,NA
2011-03-18,12.6,14,12,82,16.9,11.9,NA,NA
2011-03-19,12.6,16,9,80,14,7.8,0,NA
2011-03-20,11.4,13,10,68,21,15.4,0,NA
2011-03-21,9.4,11,8,76,21,16.1,NA,NA
2011-03-22,11.1,14,9,67,19,13.5,0,NA
2011-03-23,11.1,14,7,61,18.1,12.2,0,NA
2011-03-24,13.6,17,6,56,14,7.6,0,NA
2011-03-25,13.3,17,7,65,19,7.8,0,NA
2011-03-26,13.2,16,9,69,16.9,7,0,NA
2011-03-27,13.4,16,9,73,9.9,5.9,0,NA
2011-03-28,14.1,16,12,89,19,13.8,0,NA
2011-03-29,14.6,18,12,70,18.1,11,NA,NA
2011-03-30,12.8,16,10,84,9.9,5.2,0,NA
2011-03-31,15.1,18,10,60,19,13.6,0,NA
2011-04-01,16.7,19,14,47,19,15,0,NA
2011-04-02,17.3,20,14,44,20,14.2,0,NA
2011-04-03,17.6,21,12,49,12,5.6,0,NA
2011-04-04,18.4,23,12,55,8,4.7,0,NA
2011-04-05,17.3,21,12,63,15.9,7.5,NA,NA
2011-04-06,14.7,17,11,57,26,21,NA,NA
2011-04-07,16,19,10,54,18.1,12.4,0,NA
2011-04-08,19.3,24,12,57,13,7.3,0,NA
2011-04-09,20.3,25,11,54,8,4.9,0,NA
2011-04-10,17.8,20,13,49,12,7.8,0,NA
2011-04-11,16.6,20,14,40,22,15.4,0,NA
2011-04-12,16.7,20,10,55,15.9,7.3,0,NA
2011-04-13,14.3,20,9,65,22,14.6,0,NA
2011-04-14,11.9,15,7,49,14,9.5,0,NA
2011-04-15,9.8,11,9,87,6,3.2,NA,NA
2011-04-16,9.7,11,8,90,12,8.6,NA,NA
2011-04-17,12.1,14,9,82,18.1,11.2,NA,NA
2011-04-18,14.4,17,10,61,16.9,11.9,0,NA
2011-04-19,14.4,18,8,54,12,8.3,0,NA
2011-04-20,15.7,19,9,51,13,7.3,0,NA
2011-04-21,15.8,20,11,55,8.9,5.9,0,NA
2011-04-22,15.4,19,10,73,13,8.9,0,NA
2011-04-23,15.9,20,10,65,13,9.1,0,NA
2011-04-24,16.1,19,13,78,15,11,0,NA
2011-04-25,14.8,18,10,88,9.9,5.5,NA,NA
2011-04-26,13.6,14,12,95,11.1,6.8,NA,NA
2011-04-27,14.1,15,13,96,11.1,8.3,NA,NA
2011-04-28,14.8,18,12,83,11.1,7.3,NA,NA
2011-04-29,16.3,19,9,79,13,7.2,0,NA
2011-04-30,15,16,14,93,15,10.8,NA,NA
2011-05-01,16.7,21,13,87,11.1,7.4,NA,NA
2011-05-02,16.2,19,11,85,18.1,9.5,NA,NA
2011-05-03,17.6,20,14,77,20,14,0,NA
2011-05-04,16.1,19,14,89,8,4.4,NA,NA
2011-05-05,15.7,18,13,66,15.9,10.6,0,NA
2011-05-06,15.3,18,8,58,15,10.4,0,NA
2011-05-07,15.8,19,9,72,9.9,6.2,0,NA
2011-05-08,17.9,22,12,61,15,6.7,0,NA
2011-05-09,11.8,16,9,82,19,10,NA,NA
2011-05-10,15.1,18,11,74,18.1,12.7,NA,NA
2011-05-11,18.6,22,13,56,19,11.3,0,NA
2011-05-12,19.2,23,12,49,15.9,10.4,0,NA
2011-05-13,20.6,25,13,56,12,6.4,0,NA
2011-05-14,21,25,14,51,11.1,7.2,0,NA
2011-05-15,21,24,15,58,15.9,9.1,0,NA
2011-05-16,17.3,22,12,70,22,13.2,NA,NA
2011-05-17,14.7,17,11,72,9.9,5.7,NA,NA
2011-05-18,14.9,19,11,77,9.9,6.7,NA,NA
2011-05-19,18.4,22,12,65,12,7.3,0,NA
2011-05-20,19.7,23,14,66,11.1,6.2,0,NA
2011-05-21,19,23,13,69,7,4.2,0,NA
2011-05-22,18.6,21,16,76,8,4.5,0,NA
2011-05-23,19.7,23,16,70,15,10.1,NA,NA
2011-05-24,19.8,22,17,73,11.1,7.4,NA,NA
2011-05-25,22.4,26,17,60,14,9.9,0,NA
2011-05-26,21.4,25,18,70,8.9,6,NA,NA
2011-05-27,22.9,26,18,58,11.1,6.2,0,NA
2011-05-28,24.1,26,18,57,14,6.2,0,NA
2011-05-29,21.6,24,18,65,16.9,9.9,NA,NA
2011-05-30,21.3,24,16,55,9.9,7.9,0,NA
2011-05-31,21.8,25,16,65,14,7.6,0,NA
2011-06-01,21.6,24,17,63,8,5,0,NA
2011-06-02,21.3,24,17,74,12,6.8,0,NA
2011-06-03,22.4,25,18,63,12,8,0,NA
2011-06-04,22.9,25,18,66,11.1,7.1,0,NA
2011-06-05,22.3,26,19,73,9.9,6.8,NA,NA
2011-06-06,22,24,19,82,9.9,7.2,NA,NA
2011-06-07,22.1,25,19,86,15.9,11.4,NA,NA
2011-06-08,24.7,28,19,68,9.9,6.7,0,NA
2011-06-09,24,27,18,56,14,7.1,0,NA
2011-06-10,23.3,25,18,47,9.9,5.7,0,NA
2011-06-11,22.4,25,18,55,20,7.2,NA,NA
2011-06-12,23.4,26,17,52,8,5.4,0,NA
2011-06-13,24.1,27,17,52,12,5.6,0,NA
2011-06-14,23.6,26,20,56,8.9,5.2,0,NA
2011-06-15,23.1,26,19,60,12,7.6,0,NA
2011-06-16,23.6,26,19,59,11.1,8.3,0,NA
2011-06-17,24.8,28,19,59,13,7.5,0,NA
2011-06-18,25.2,28,20,59,15.9,9.1,0,NA
2011-06-19,27.7,32,20,38,20,10.9,0,NA
2011-06-20,26.3,28,21,45,15.9,10,0,NA
2011-06-21,26.8,30,21,36,15.9,10.8,0,NA
2011-06-22,26.4,30,19,37,12,7.4,0,NA
2011-06-23,27.7,32,20,41,11.1,6.4,0,NA
2011-06-24,29.2,33,22,47,11.1,5.8,0,NA
2011-06-25,27.4,31,23,45,16.9,13.3,0,NA
2011-06-26,23.4,26,21,38,28,21.2,0,NA
2011-06-27,24.7,27,21,40,22,16.6,0,NA
2011-06-28,25.1,29,20,50,13,7.7,0,NA
2011-06-29,25.7,29,19,44,14,9,0,NA
2011-06-30,27.5,31,21,48,18.1,8.6,0,NA
2011-07-01,24.7,27,21,62,15.9,9.6,0,NA
2011-07-02,24.8,27,20,62,20,9.5,0,NA
2011-07-03,22.8,25,19,73,13,8.5,0,NA
2011-07-04,25.1,28,19,62,13,7.2,0,NA
2011-07-05,25.6,31,20,56,13,7.1,NA,NA
2011-07-06,24.4,26,21,66,15.9,9.8,0,NA
2011-07-07,26.9,30,20,51,11.1,6,0,NA
2011-07-08,28.3,32,20,45,9.9,6.2,0,NA
2011-07-09,29.3,33,23,38,8.9,6.7,0,NA
2011-07-10,30,34,22,40,9.9,5.9,0,NA
2011-07-11,31,35,23,32,9.9,6.2,0,NA
2011-07-12,30.9,34,25,32,11.1,6.1,0,NA
2011-07-13,31.3,35,26,35,9.9,6.8,0,NA
2011-07-14,30.6,34,25,43,14,8.8,0,NA
2011-07-15,31,33,24,46,7,4.7,0,NA
2011-07-16,28.4,32,23,45,18.1,9.4,0,NA
2011-07-17,26.3,29,21,56,9.9,6.9,0,NA
2011-07-18,27.7,31,21,57,13,6.9,0,NA
2011-07-19,29.2,33,22,49,18.1,10.3,0,NA
2011-07-20,28.5,32,22,36,23.9,15.1,0,NA
2011-07-21,25.6,29,19,42,14,7.4,0,NA
2011-07-22,26.1,29,19,53,20,9.7,0,NA
2011-07-23,26.3,29,21,60,12,6.1,0,NA
2011-07-24,26.1,29,21,46,22,11.5,0,NA
2011-07-25,24.4,28,21,52,16.9,10.9,NA,NA
2011-07-26,24.2,27,17,52,21,10.8,0,NA
2011-07-27,24.1,27,18,62,11.1,6.9,0,NA
2011-07-28,26.6,31,21,62,13,7.3,0,NA
2011-07-29,26,30,22,52,20,8.2,0,NA
2011-07-30,23.8,27,18,62,11.1,6.4,0,NA
2011-07-31,24.5,28,19,57,14,6.3,0,NA
2011-08-01,24.4,27,19,58,9.9,5.4,0,NA
2011-08-02,26.5,29,21,51,8.9,5.6,0,NA
2011-08-03,27.2,31,21,47,15,8.3,0,NA
2011-08-04,28.1,33,21,49,12,7.5,0,NA
2011-08-05,26.7,29,23,62,12,8.3,0,NA
2011-08-06,26.5,30,21,64,12,7.6,0,NA
2011-08-07,25.9,29,21,72,15.9,9.8,0,NA
2011-08-08,28.1,32,21,51,13,7.2,0,NA
2011-08-09,30.5,35,23,40,16.9,7.4,0,NA
2011-08-10,26.2,29,23,47,19,14.7,0,NA
2011-08-11,24.1,27,21,44,23.9,16.6,0,NA
2011-08-12,24.6,29,18,49,9.9,5.9,0,NA
2011-08-13,25.9,30,18,50,15,7.2,0,NA
2011-08-14,26.3,29,22,57,11.1,7.5,0,NA
2011-08-15,26.7,30,21,60,12,7,0,NA
2011-08-16,27.4,30,23,53,14,7.7,0,NA
2011-08-17,28.4,31,23,42,16.9,9.2,0,NA
2011-08-18,28.6,33,23,47,8.9,6.2,0,NA
2011-08-19,29.2,34,24,49,11.1,6.1,0,NA
2011-08-20,31.1,35,24,31,13,7.3,0,NA
2011-08-21,29.9,33,25,37,18.1,11.3,0,NA
2011-08-22,28.3,31,24,46,15.9,8.9,0,NA
2011-08-23,28.9,33,23,38,9.9,6,0,NA
2011-08-24,28.7,33,22,40,8,5.1,0,NA
2011-08-25,29.8,34,24,34,13,7.1,0,NA
2011-08-26,30.1,34,25,33,11.1,6.5,0,NA
2011-08-27,28.4,32,23,50,14,8.3,0,NA
2011-08-28,27.9,31,23,60,8.9,5.8,0,NA
2011-08-29,27.3,30,23,53,14,7.4,0,NA
2011-08-30,26.9,30,22,47,16.9,9.2,0,NA
2011-08-31,26.3,29,20,55,8.9,5,0,NA
2011-09-01,26.9,30,21,59,11.1,6.7,0,NA
2011-09-02,28.4,33,22,47,11.1,6.8,0,NA
2011-09-03,27.6,30,24,45,8.9,5.5,0,NA
2011-09-04,28.1,34,23,55,11.1,7,0,NA
2011-09-05,27.9,31,24,64,16.9,9.3,0,NA
2011-09-06,27.7,30,23,52,13,5.9,0,NA
2011-09-07,26.2,29,21,53,13,6.7,0,NA
2011-09-08,26.8,30,21,49,12,6.1,0,NA
2011-09-09,26.1,29,20,61,7,4.6,0,NA
2011-09-10,25.3,28,20,66,9.9,6.3,0,NA
2011-09-11,25.2,28,20,70,13,8.7,0,NA
2011-09-12,27.1,32,19,46,13,7.4,0,NA
2011-09-13,26.3,29,21,62,11.1,5.5,0,NA
2011-09-14,26.4,31,22,62,7,5.2,0,NA
2011-09-15,26.3,30,22,58,11.1,5.4,0,NA
2011-09-16,27.2,31,21,38,14,6.9,0,NA
2011-09-17,27.2,31,21,39,11.1,5.6,0,NA
2011-09-18,26.7,31,21,54,12,7.5,0,NA
2011-09-19,23.3,29,21,64,21,13,NA,NA
2011-09-20,20.6,25,17,53,15,7.8,NA,NA
2011-09-21,20.2,24,16,65,19,10.8,NA,NA
2011-09-22,23.7,27,19,57,18.1,9.9,0,NA
2011-09-23,23.4,26,19,66,8,5.3,0,NA
2011-09-24,23.3,26,20,71,8,5.3,0,NA
2011-09-25,22.4,26,18,78,8.9,6.6,NA,NA
2011-09-26,19.3,24,17,81,13,7.4,NA,NA
2011-09-27,20.3,24,17,76,11.1,8.1,NA,NA
2011-09-28,21.6,24,19,70,16.9,9.2,0,NA
2011-09-29,22.3,25,19,61,15,10.6,0,NA
2011-09-30,22.4,26,19,55,16.9,10.7,0,NA
2011-10-01,22.4,26,17,55,14,8.9,0,NA
2011-10-02,22.3,26,17,58,13,8.8,0,NA
2011-10-03,21.9,25,18,59,14,8.5,0,NA
2011-10-04,21.6,24,17,71,8,6.2,0,NA
2011-10-05,21.2,24,17,70,8,5.1,0,NA
2011-10-06,21.6,25,16,67,14,7.3,0,NA
2011-10-07,21.3,25,16,56,20,12.1,0,NA
2011-10-08,16.2,18,15,81,13,8.9,NA,NA
2011-10-09,14.3,17,13,59,25.1,14.8,0,NA
2011-10-10,15.2,17,12,52,29.9,22,NA,NA
2011-10-11,18.4,21,14,59,22.9,15,0,NA
2011-10-12,21.6,26,17,55,12,6.2,0,NA
2011-10-13,20.3,24,14,68,16.9,6.3,0,NA
2011-10-14,17.9,21,15,75,20,16.6,0,NA
2011-10-15,14.6,16,13,65,28,23.1,NA,NA
2011-10-16,14.6,17,13,52,25.1,21.3,0,NA
2011-10-17,12.8,15,10,48,28,17.1,0,NA
2011-10-18,14.2,17,8,47,8,5.5,0,NA
2011-10-19,16.4,20,9,58,14,7.9,0,NA
2011-10-20,17.9,21,11,73,16.9,9.6,0,NA
2011-10-21,18.7,22,15,71,13,7.3,0,NA
2011-10-22,17.6,21,14,81,8,4.5,0,NA
2011-10-23,16.3,19,14,84,7,4.3,0,NA
2011-10-24,16.3,19,12,81,8,5.1,0,NA
2011-10-25,17.4,20,13,85,16.9,8.5,NA,NA
2011-10-26,18.4,20,16,82,13,9.7,NA,NA
2011-10-27,17.5,20,15,84,11.1,5.5,NA,NA
2011-10-28,17.1,20,14,73,7,2.6,0,NA
2011-10-29,17.4,19,14,79,14,8.5,NA,NA
2011-10-30,16.1,18,13,78,8,4.8,0,NA
2011-10-31,15.6,18,14,81,7,6.1,NA,NA
2011-11-01,15,17,12,86,6,4.3,0,NA
2011-11-02,14.7,17,12,77,15,8.5,0,NA
2011-11-03,14.8,18,11,79,7,4.3,0,NA
2011-11-04,16.2,19,10,79,13,7.9,0,NA
2011-11-05,17.9,19,16,72,21,16.9,0,NA
2011-11-06,18.4,19,17,86,25.1,17.4,0,NA
2011-11-07,17.2,20,11,71,16.9,9.8,0,NA
2011-11-08,17.6,21,15,86,9.9,6.5,NA,NA
2011-11-09,15.7,18,14,95,8.9,5.4,NA,NA
2011-11-10,14.1,17,13,91,12,6.3,NA,NA
2011-11-11,14.4,16,13,90,13,10.4,NA,NA
2011-11-12,14.3,17,12,80,16.9,12.7,NA,NA
2011-11-13,11.9,14,11,64,22.9,16.4,0,NA
2011-11-14,10.6,12,8,69,15,11.2,NA,NA
2011-11-15,10.8,14,7,68,8,5.2,0,NA
2011-11-16,11.4,15,8,79,8,4.7,0,NA
2011-11-17,11.4,15,9,77,9.9,6.7,0,NA
2011-11-18,11.6,15,8,75,13,7.2,0,NA
2011-11-19,12.4,15,7,79,6,2.8,0,NA
2011-11-20,13.1,15,10,85,8.9,5,0,NA
2011-11-21,14.2,15,13,94,11.1,7.9,NA,NA
2011-11-22,16.5,17,15,89,19,14.1,NA,NA
2011-11-23,15.8,18,14,88,15,9.3,NA,NA
2011-11-24,14.1,16,12,92,12,6.1,NA,NA
2011-11-25,13.7,16,11,85,8,5.8,NA,NA
2011-11-26,13.6,16,11,83,12,7.7,0,NA
2011-11-27,12.4,15,9,76,9.9,6.7,0,NA
2011-11-28,12.6,16,7,80,7,4,0,NA
2011-11-29,11.9,15,9,83,7,5.5,0,NA
2011-11-30,12.2,15,9,82,9.9,6.5,0,NA
2011-12-01,12.4,15,10,81,8,4.7,0,NA
2011-12-02,12.9,16,8,85,8.9,4.9,0,NA
2011-12-03,13.6,17,9,87,12,7.2,0,NA
2011-12-04,14.6,17,11,74,15.9,10.7,0,NA
2011-12-05,15.9,17,14,72,22,16.8,0,NA
2011-12-06,15.6,18,14,65,22,14.8,NA,NA
2011-12-07,12.4,16,9,69,7,4.7,0,NA
2011-12-08,13.8,18,9,69,6,3.3,0,NA
2011-12-09,13.4,16,7,84,18.1,9.5,0,NA
2011-12-10,13.9,16,11,83,15,7.5,0,NA
2011-12-11,13.7,17,10,80,12,7.2,0,NA
2011-12-12,14.7,17,11,80,14,10.5,0,NA
2011-12-13,13.9,18,9,71,14,7.7,NA,NA
2011-12-14,13.1,17,7,75,11.1,6.2,0,NA
2011-12-15,14.6,17,12,80,19,14.3,NA,NA
2011-12-16,14.3,17,10,62,22,12.7,0,NA
2011-12-17,13.8,16,9,53,29.9,15.5,0,NA
2011-12-18,9.4,13,6,69,8,4.8,NA,NA
2011-12-19,9.2,12,7,69,15,9.9,NA,NA
2011-12-20,6.8,10,3,59,7,3.6,0,NA
2011-12-21,5.9,7,5,89,26,15.5,NA,NA
2011-12-22,8.1,9,7,57,25.1,21.5,NA,NA
2011-12-23,8.3,10,6,59,22.9,16.7,0,NA
2011-12-24,9.8,14,6,62,8.9,4,0,NA
2011-12-25,8.7,10,8,88,26,15,NA,NA
2011-12-26,9.8,11,8,71,20,13.9,NA,NA
2011-12-27,9.2,12,7,73,11.1,6.6,0,NA
2011-12-28,8.8,11,5,77,8.9,5.1,0,NA
2011-12-29,9.2,12,6,79,4.1,2.2,0,NA
2011-12-30,8.9,12,5,83,6,3.1,NA,NA
2011-12-31,8.8,11,6,55,23.9,15.1,0,NA
2012-01-01,8.9,13,5,41,8.9,5.3,0,NA
2012-01-02,10.9,14,5,73,13,9.8,0,NA
2012-01-03,11.3,16,7,85,8,3.7,0,NA
2012-01-04,11.9,15,7,85,13,7.6,0,NA
2012-01-05,12.4,15,8,76,25.1,12.9,NA,NA
2012-01-06,9.2,12,7,62,30.9,18.9,NA,NA
2012-01-07,8.8,10,7,49,33,21.5,0,NA
2012-01-08,9.3,15,3,46,8.9,5.8,0,NA
2012-01-09,8.3,10,6,59,19,14.6,NA,NA
2012-01-10,8.9,10,7,57,18.1,13.6,0,NA
2012-01-11,9.2,11,7,62,22.9,16.6,NA,NA
2012-01-12,9.3,12,7,69,12,7.5,0,NA
2012-01-13,10.7,16,4,63,12,6.5,0,NA
2012-01-14,8.3,12,7,71,14,9.6,NA,NA
2012-01-15,6.7,10,4,57,13,9.3,0,NA
2012-01-16,5.4,7,3,50,18.1,14.1,0,NA
2012-01-17,5.3,8,2,56,14,9.9,0,NA
2012-01-18,7.2,11,2,62,15,9.2,0,NA
2012-01-19,8.1,11,5,61,8.9,5.8,0,NA
2012-01-20,11.3,14,6,71,19,12.6,0,NA
2012-01-21,8.7,11,6,63,14,7.2,NA,NA
2012-01-22,11.6,15,7,75,20,13.3,0,NA
2012-01-23,12.1,15,6,72,12,7.1,0,NA
2012-01-24,12.1,16,10,80,8,4.1,0,NA
2012-01-25,7.5,11,5,48,19,13.7,0,NA
2012-01-26,6.5,9,4,48,19,13.4,0,NA
2012-01-27,6.6,10,3,54,14,9.1,0,NA
2012-01-28,6.7,10,3,69,8,4.7,0,NA
2012-01-29,7.3,10,4,78,13,9,0,NA
2012-01-30,8.4,10,6,84,15,9.3,NA,NA
2012-01-31,7.1,9,5,71,13,7.1,0,NA
2012-02-01,9,11,7,82,18.1,13.5,NA,NA
2012-02-02,9.9,12,8,76,12,6.9,0,NA
2012-02-03,13.3,14,12,84,30.9,20.6,NA,NA
2012-02-04,9.8,12,7,72,22.9,13.1,NA,NA
2012-02-05,6.6,8,6,85,15.9,11.6,NA,NA
2012-02-06,3.5,4,2,86,32.1,23.8,NA,NA
2012-02-07,5.1,6,4,76,20,14.5,NA,NA
2012-02-08,6.9,9,4,78,9.9,8,NA,NA
2012-02-09,5.3,6,4,84,18.1,12.3,NA,NA
2012-02-10,8.2,10,4,81,19,12,NA,NA
2012-02-11,9.3,11,7,71,15.9,8.5,NA,NA
2012-02-12,6.4,8,4,86,11.1,7.9,NA,NA
2012-02-13,5.7,9,3,79,15.9,6.4,NA,NA
2012-02-14,4.8,7,3,83,9.9,7.6,0,NA
2012-02-15,6.3,9,2,65,15,6.8,0,NA
2012-02-16,7.4,9,5,60,22.9,13.9,0,NA
2012-02-17,6.4,9,4,49,20,13.3,0,NA
2012-02-18,9.7,13,3,60,8,4.7,0,NA
2012-02-19,10.4,14,4,71,18.1,9.6,0,NA
2012-02-20,9.4,11,8,92,12,5.5,NA,NA
2012-02-21,10.6,13,9,91,16.9,6.9,NA,NA
2012-02-22,10,11,9,92,23.9,18,NA,NA
2012-02-23,10.4,12,9,92,14,9,NA,NA
2012-02-24,12.1,15,7,59,6,3.9,0,NA
2012-02-25,14.4,19,10,64,9.9,5.2,0,NA
2012-02-26,12.3,15,9,79,11.1,5.4,0,NA
2012-02-27,7.8,10,6,52,29.9,25.6,0,NA
2012-02-28,8.1,10,5,50,22.9,14.7,0,NA
2012-02-29,15.2,20,7,43,21,11.7,0,NA
2012-03-01,13.2,16,9,52,20,13.6,0,NA
2012-03-02,13.6,17,8,57,8,4.2,0,NA
2012-03-03,14.4,19,9,71,8.9,3.8,0,NA
2012-03-04,13.3,17,8,76,8.9,4.9,0,NA
2012-03-05,11.2,13,8,80,15,6.2,0,NA
2012-03-06,11.7,15,6,69,21,11.5,0,NA
2012-03-07,9.9,12,7,74,12,8.5,NA,NA
2012-03-08,11.1,13,9,86,16.9,9.7,NA,NA
2012-03-09,10.7,12,8,88,18.1,9.9,NA,NA
2012-03-10,11.2,13,9,74,28,22,NA,NA
2012-03-11,10,12,9,68,22,18.7,NA,NA
2012-03-12,8.8,10,7,55,28.9,23,NA,NA
2012-03-13,10.1,12,8,47,26,16.7,0,NA
2012-03-14,12.2,15,8,57,16.9,9.8,0,NA
2012-03-15,13.3,17,7,56,8,4.7,0,NA
2012-03-16,13.8,17,9,57,8,5.8,0,NA
2012-03-17,13.5,16,10,85,16.9,12.3,0,NA
2012-03-18,13.4,16,11,87,16.9,11,0,NA
2012-03-19,13.9,17,11,83,13,8.7,0,NA
2012-03-20,13.1,18,10,84,7,4.2,0,NA
2012-03-21,12.8,15,10,86,12,6.8,0,NA
2012-03-22,15.1,19,8,62,11.1,5.4,0,NA
2012-03-23,15.8,19,12,54,6,3.9,0,NA
2012-03-24,16,20,11,72,8,3.6,0,NA
2012-03-25,14.9,18,11,67,8.9,5.9,0,NA
2012-03-26,16.4,20,11,46,13,9.6,0,NA
2012-03-27,15,18,11,42,18.1,12.3,0,NA
2012-03-28,15.7,19,9,39,15.9,9.9,0,NA
2012-03-29,15.8,20,9,48,15.9,8.6,0,NA
2012-03-30,16.7,21,9,50,8,4.2,0,NA
2012-03-31,15.9,20,10,55,18.1,7.7,0,NA
2012-04-01,17.2,22,10,55,9.9,6,0,NA
2012-04-02,13.7,16,11,78,15,8.3,0,NA
2012-04-03,15.2,16,13,90,14,11.8,0,NA
2012-04-04,15.4,17,14,92,12,7.4,NA,NA
2012-04-05,14.7,16,12,97,11.1,5.6,NA,NA
2012-04-06,16.8,21,14,79,18.1,12.1,0,NA
2012-04-07,15.4,18,12,84,21,12.8,NA,NA
2012-04-08,13.2,15,11,66,22.9,14.3,NA,NA
2012-04-09,9.7,12,7,49,22,16.2,NA,NA
2012-04-10,10.6,14,4,59,12,8.1,0,NA
2012-04-11,13.3,15,12,85,25.1,18,NA,NA
2012-04-12,15,17,11,68,13,8.2,0,NA
2012-04-13,13.3,15,12,97,15.9,11.1,NA,NA
2012-04-14,13.3,14,12,75,29.9,20.8,NA,NA
2012-04-15,14.8,17,12,75,22.9,15,0,NA
2012-04-16,12.8,16,9,84,20,11.6,NA,NA
2012-04-17,13.4,17,8,74,15.9,8.6,NA,NA
2012-04-18,14.6,19,9,63,18.1,8.4,0,NA
2012-04-19,14.6,17,11,78,19,11.5,NA,NA
2012-04-20,15.1,19,12,69,22,17.3,NA,NA
2012-04-21,16,20,9,62,20,10.1,0,NA
2012-04-22,16.2,20,9,64,18.1,12.5,0,NA
2012-04-23,15.6,20,13,83,12,6.2,0,NA
2012-04-24,16.3,19,12,79,18.1,11.3,0,NA
2012-04-25,17.4,21,13,62,15.9,8,0,NA
2012-04-26,16.8,20,9,66,7,4.1,0,NA
2012-04-27,18.7,23,10,59,12,5.7,0,NA
