"date","tmed","tmax","tmin","rhum","vmax","vmed","prec","slp"
2011-10-26,19.3,22,15,82,21,7.6,99.1,NA
2011-10-27,18.4,21.3,15,88,12,5.7,0,NA
2011-10-28,19.5,24,15,83,14,5,0,NA
2011-10-29,19.3,22,16.3,81,9.9,4.6,0,NA
2011-10-30,18.9,22.4,16,75,15,5.8,0,NA
2011-10-31,18.9,21.6,16.7,82,12,6.4,38.1,NA
2011-11-01,19.8,22.5,17.3,72,14,6.4,0,NA
2011-11-02,19.1,21.3,16.4,77,14,8.6,0,NA
2011-11-03,19.1,21.8,15.3,77,8.9,4,0,NA
2011-11-04,19.3,22,15,70,9.9,4.7,0,NA
2011-11-05,22.1,25.2,18.2,59,28.9,11.4,0,NA
2011-11-06,19.2,23.3,15.9,66,23.9,13.3,11.9,NA
2011-11-07,19.6,22.3,17.5,55,20,12.8,0,NA
2011-11-08,20.1,23,17,61,15,7.6,0,NA
2011-11-09,19.3,21.2,16.6,83,15,6.8,9.9,NA
2011-11-10,18.7,20.1,16,79,11.1,7.6,0,NA
2011-11-11,18.7,20,16,73,9.9,7.8,0,NA
2011-11-12,17.6,20,15,75,9.9,6.3,0,NA
2011-11-13,17.1,18.4,14,63,18.1,11.1,0,NA
2011-11-14,14.8,18,11.4,65,12,5.7,0,NA
2011-11-15,14.3,18,9.9,67,9.9,4.1,0,NA
2011-11-16,16.2,19.2,12.9,73,8,3.7,0,NA
2011-11-17,16.6,19.5,14,71,13,6.5,0,NA
2011-11-18,15.2,19,11.5,75,9.9,5,0,NA
2011-11-19,15.3,18.5,11,70,9.9,4.7,0,NA
2011-11-20,16.1,19.7,12,74,12,5.2,0,NA
2011-11-21,18.1,23,12.2,66,21,5,0,NA
2011-11-22,20,22.6,16.7,60,26,10.8,11.9,NA
2011-11-23,18.7,22,15,66,20,10.5,0.8,NA
2011-11-24,16.7,19.6,14,80,8.9,5.4,0.5,NA
2011-11-25,16.3,19.6,12.7,79,13,5.6,0,NA
2011-11-26,15.5,18.5,12,81,11.1,5.2,0,NA
2011-11-27,14.9,18.3,11.2,79,11.1,4.7,0,NA
2011-11-28,15.2,18.3,11,73,9.9,3.7,0,NA
2011-11-29,16.3,18.8,13,75,13,5.5,0,NA
2011-11-30,15.5,19,11.5,80,9.9,5.3,0,NA
2011-12-01,16.2,18.4,13.5,76,9.9,5.9,0,NA
2011-12-02,15.6,20,10.8,72,11.1,6.1,0,NA
2011-12-03,17.1,19.4,15,68,18.1,12.1,31,NA
2011-12-04,16.5,19.1,14.8,75,15,11.4,15,NA
2011-12-05,16.7,19,15,75,22.9,16.8,9.9,NA
2011-12-06,17.6,18.2,15,73,25.1,18.5,22.1,NA
2011-12-07,17.9,18.1,17,69,22.9,18,0,NA
2011-12-08,17.4,18.6,13,76,22,13.1,0,NA
2011-12-09,15.7,19,11.4,73,16.9,9.7,0,NA
2011-12-10,17.8,20.2,15.4,64,22.9,16.3,0,NA
2011-12-11,16.7,20,13.7,65,14,7.4,0,NA
2011-12-12,17.3,20.1,13.4,68,19,12.1,0.5,NA
2011-12-13,16.8,18,15,70,20,11.5,0,NA
2011-12-14,16.1,19.2,13.3,73,15.9,12.1,0,NA
2011-12-15,17.2,18.6,15.3,74,21,16.2,0,NA
2011-12-16,16.9,18.2,15,66,32.1,17.8,0,NA
2011-12-17,16.5,18.4,15,69,27,18.6,14,NA
2011-12-18,13.9,15.6,10,62,18.1,13.3,9.9,NA
2011-12-19,11.2,14,8,67,28,15.7,54.1,NA
2011-12-20,11.4,13,7.4,63,23.9,14.2,9.9,NA
2011-12-21,12.5,14,9.7,71,42,23.1,168.9,NA
2011-12-22,13.3,14,12,56,25.1,18.3,14,NA
2011-12-23,13.3,14,10.8,58,22,14.7,0,NA
2011-12-24,12.9,17,7.4,72,27,13,0,NA
2011-12-25,14.2,15,12.5,74,28,22.8,14.7,NA
2011-12-26,13,14.5,11,71,21,13.8,32,NA
2011-12-27,13.4,15,11.6,70,20,11.6,0,NA
2011-12-28,12.8,15.6,9,73,12,4.9,0,NA
2011-12-29,10.7,14.3,8.3,82,8.9,4.2,24.9,NA
2011-12-30,12.3,15,8.4,77,28,9.3,15,NA
2011-12-31,13.6,15,9,61,29.9,17,18,NA
2012-01-01,12.9,16,8.6,76,7,4.3,0,NA
2012-01-02,13.8,17,8.8,80,19,7.1,0,NA
2012-01-03,14,15,11,79,16.9,8.9,37.8,NA
2012-01-04,13.1,15.5,8.9,81,21,8.2,0,NA
2012-01-05,13.9,16,11,81,30.9,15.6,11.9,NA
2012-01-06,14.2,16,10,66,35.9,28.4,38.1,NA
2012-01-07,13.7,14,13,53,29.9,18.1,0,NA
2012-01-08,13.1,15.1,9,67,16.9,10.1,0,NA
2012-01-09,12.7,14.2,8.8,66,32.1,13.9,0.5,NA
2012-01-10,13.1,16.3,11.9,57,22.9,13.7,0,NA
2012-01-11,11.9,14,7.6,68,15,9,30,NA
2012-01-12,12.3,14.4,8,68,11.1,6,0,NA
2012-01-13,12.3,16.1,7,72,18.1,12.3,0,NA
2012-01-14,13.4,14.5,11,69,16.9,9.9,0,NA
2012-01-15,11.6,13.4,10,79,12,5.4,0.8,NA
2012-01-16,11.1,13,10,75,15,7.5,0,NA
2012-01-17,9.4,11.2,7,71,18.1,12.4,0.5,NA
2012-01-18,9.5,12.1,6,61,12,8.1,0,NA
2012-01-19,10.1,14,4.5,72,11.1,4.8,0,NA
2012-01-20,13.3,15,8.8,75,26,18.8,0,NA
2012-01-21,14,15.2,10,79,22,9.7,0,NA
2012-01-22,13.7,18,9.2,80,19,13.4,0,NA
2012-01-23,14.7,18,13,73,15.9,11.8,0.5,NA
2012-01-24,13.4,15.1,11,80,15.9,10.1,0,NA
2012-01-25,12.8,17,11,56,18.1,15.6,0.8,NA
2012-01-26,11.3,12,10.9,52,22,12.9,0,NA
2012-01-27,10.4,13,7.3,60,14,6.9,0,NA
2012-01-28,10.5,14,5.5,63,9.9,4.3,0,NA
2012-01-29,10.1,13.3,6,69,9.9,4.5,0,NA
2012-01-30,11.4,13,7.7,70,19,9.6,0,NA
2012-01-31,11.7,13.2,10,76,14,7.4,34,NA
2012-02-01,12.2,13,10,70,25.1,19.5,11.9,NA
2012-02-02,13.2,17,9.6,65,28.9,13.8,9.9,NA
2012-02-03,14.1,18,10,59,28.9,20.2,39.1,NA
2012-02-04,10.6,11.6,8,66,28,11.9,0,NA
2012-02-05,8.3,11,6,78,16.9,6.9,86.1,NA
2012-02-06,8.8,10,6.1,79,27,18.6,66,NA
2012-02-07,9.1,10,6,72,25.1,17.4,70.1,NA
2012-02-08,8.7,11.2,5.7,75,11.1,7.1,26.4,NA
2012-02-09,8.8,11.5,5.4,82,8.9,4.6,41.9,NA
2012-02-10,10,12.3,7.5,77,30.9,18.1,19.8,NA
2012-02-11,8.6,11.3,6.8,72,22,11.6,46,NA
2012-02-12,8.5,10.1,6,67,21,9.8,0,NA
2012-02-13,7.4,10,5,68,18.1,11.6,0,NA
2012-02-14,7.1,10,3.9,74,23.9,9.3,64,NA
2012-02-15,9.3,12,6,69,28.9,13.8,0.5,NA
2012-02-16,11.8,13,8,70,27,16.4,38.9,NA
2012-02-17,9.7,12.3,6,54,15.9,9.4,0,NA
2012-02-18,10.1,14,5,66,41,5.7,0,NA
2012-02-19,11.3,15.4,5,65,16.9,7.5,0,NA
2012-02-20,12.4,17,9,67,15.9,8.7,0,NA
2012-02-21,10.9,13.5,6.7,85,28.9,10.4,18,NA
2012-02-22,11.7,13,9,87,42.9,23.1,91.9,NA
2012-02-23,11.3,14.6,7.5,85,12,5.8,25.9,NA
2012-02-24,12.2,15,9,85,8,4,0,NA
2012-02-25,11.4,14.2,8,88,8.9,4.4,0,NA
2012-02-26,12.3,15,8.8,81,16.9,6.2,0,NA
2012-02-27,12.4,14,10.9,59,30.9,21.4,11.9,NA
2012-02-28,10.9,13.1,8,52,16.9,12,0,NA
2012-02-29,11.4,14.3,6.6,75,8,5.7,0,NA
2012-03-01,13.4,15.1,10,86,14,8.3,0,NA
2012-03-02,12.2,14.6,8.9,88,8,5.2,0,NA
2012-03-03,12.3,14.1,9.8,88,8,3.5,0,NA
2012-03-04,13,15.5,10.5,81,15.9,7.7,0,NA
2012-03-05,13.1,14.4,10,82,25.1,9.7,54.1,NA
2012-03-06,11.9,13,8,64,22.9,12.7,0,NA
2012-03-07,10.6,13.1,8.1,72,28,13.8,30,NA
2012-03-08,10.7,12,9.3,85,25.1,13.1,73.9,NA
2012-03-09,12.2,14.1,9,84,26,12.9,0.5,NA
2012-03-10,14,15.2,12,81,29.9,24.7,25.9,NA
2012-03-11,12.9,14.5,11.8,78,23.9,14.7,14.7,NA
2012-03-12,13.1,15.2,10,62,20,12.9,0,NA
2012-03-13,12.1,15.9,8.6,63,16.9,7.6,0,NA
2012-03-14,11.6,15,6.9,69,8,3.9,0,NA
2012-03-15,11.8,15,7.8,79,14,6.4,0,NA
2012-03-16,12.3,17,7.2,84,12,4.6,0,NA
2012-03-17,13.6,17.7,8.6,76,11.1,4.5,0,NA
2012-03-18,18.1,23,10.1,32,20,11,0,NA
2012-03-19,17.6,22,12,34,16.9,8.4,0,NA
2012-03-20,14.2,19.2,8.9,68,13,5.6,0,NA
2012-03-21,13.6,16.4,10,80,7,3.2,0,NA
2012-03-22,13.9,18.2,9.2,84,12,4.8,0,NA
2012-03-23,15.9,21,12,61,13,5.6,0,NA
2012-03-24,16.3,22.3,9.7,51,15.9,6.1,0,NA
2012-03-25,14.3,17,12.8,81,8.9,4.1,80,NA
2012-03-26,14.4,17,10.5,87,13,5.6,0,NA
2012-03-27,14.2,17.9,10.5,84,14,6,0,NA
2012-03-28,13.3,17,8,83,8.9,4.6,0,NA
2012-03-29,13.7,17.5,9,76,5.1,3.3,0,NA
2012-03-30,14.4,19,9,72,11.1,5,0,NA
2012-03-31,14.6,17,11.6,80,15,7.3,0,NA
2012-04-01,16.9,21.3,12.4,57,18.1,11.5,0,NA
2012-04-02,16.3,20.6,11.9,67,15,5.4,0,NA
2012-04-03,15.8,18.1,13,88,11.1,4.3,0,NA
2012-04-04,16.7,22.1,12,82,16.9,6.7,0,NA
2012-04-05,16.8,18,14,85,13,5,0,NA
2012-04-06,16.4,18.2,12.9,87,15.9,5.9,0,NA
2012-04-07,16.1,17,12,82,21,12.8,0,NA
2012-04-08,15.2,16,11,72,29.9,23.4,16,NA
2012-04-09,13.4,15.3,10,63,23.9,14.8,9.9,NA
2012-04-10,13.9,17.1,9,66,19,5.2,0,NA
2012-04-11,17.8,21.3,13.8,59,27,17.1,0,NA
2012-04-12,14.8,16.6,11.9,74,12,6.9,0,NA
2012-04-13,16.4,20.6,13.9,74,32.1,19.2,48,NA
2012-04-14,15.1,16,14,75,29.9,23.6,11.9,NA
2012-04-15,15.7,19.1,13,71,23.9,15.8,0.5,NA
2012-04-16,13.4,15,11,81,15,8.4,42.9,NA
2012-04-17,14.4,16,12,78,15.9,9.5,0,NA
2012-04-18,14.7,17,13,67,25.1,18.8,0.8,NA
2012-04-19,15.9,19,13,68,22.9,14.4,0,NA
2012-04-20,15.2,18,12.5,75,21,14.6,76.2,NA
2012-04-21,15.5,17.3,13,70,15,9.9,0,NA
2012-04-22,19.8,24.6,15,46,22,14.4,0,NA
2012-04-23,18.2,21.1,14,71,18.1,7.6,0,NA
2012-04-24,16.2,19,12.8,79,18.1,9.3,0,NA
2012-04-25,16.4,20,13.1,71,14,8.6,0,NA
2012-04-26,17.8,23.5,12.9,70,9.9,4.7,0,NA
2012-04-27,19.4,26,13.7,62,16.9,6.4,0,NA
2012-04-28,17.7,20.5,14.1,80,9.9,5.3,0,NA
2012-04-29,18.2,26,15,82,13,5.6,0,NA
2012-04-30,18.6,22.8,16,88,16.9,7.1,0,NA
2012-05-01,17.9,20,14.3,84,9.9,4.4,0,NA
2012-05-02,17.3,19.2,14.9,96,18.1,11,0,NA
2012-05-03,17,19.1,14,84,16.9,10.8,0,NA
2012-05-04,17.3,21.1,12.6,78,13,3.9,0,NA
2012-05-05,18.6,22.2,15.5,63,19,6.9,0,NA
2012-05-06,22.1,29,16,49,20,10.5,0,NA
2012-05-07,17.8,19,16.7,78,14,7.3,0,NA
2012-05-08,18.1,20,15.6,66,11.1,8.1,0,NA
2012-05-09,18,21.5,12.9,64,15,8.2,0,NA
2012-05-10,18.6,21.2,14.6,74,15,9.5,0,NA
2012-05-11,18.8,22.4,14.7,83,15,7.6,0,NA
2012-05-12,18.9,22,15.6,87,9.9,4.3,0,NA
2012-05-13,20.2,22.1,16.4,69,15,7.8,0,NA
2012-05-14,18.5,21,17,69,19,12.3,0,NA
2012-05-15,17.7,19.2,15,58,13,9.7,0,NA
2012-05-16,18.2,19.7,14.7,62,22,16.5,0,NA
2012-05-17,17.2,18.3,15,64,20,13.6,0,NA
2012-05-18,17.7,21.5,12.8,53,18.1,9.9,0,NA
2012-05-19,19.9,24,15,56,16.9,7,0,NA
2012-05-20,19.7,28,16.6,70,32.1,8,0,NA
2012-05-21,18.6,19.5,17,72,23.9,15,0,NA
2012-05-22,18,20,16,69,26,19.6,0,NA
2012-05-23,17.1,18.1,15,83,22.9,13.6,80,NA
2012-05-24,18.3,21.3,14.9,77,9.9,6,0,NA
2012-05-25,18.2,20.3,15,86,14,4.9,0,NA
2012-05-26,18.7,20.6,15.6,85,8.9,4,0,NA
2012-05-27,19.3,21,17,83,8.9,4.8,0,NA
2012-05-28,19.3,22.8,14.8,66,12,5.8,0,NA
2012-05-29,20,22,17.2,68,20,13.5,0,NA
2012-05-30,19.4,21.6,16,74,16.9,11.5,0,NA
2012-05-31,19.8,24.3,14.8,71,18.1,7.5,0,NA
2012-06-01,20.3,24.2,15.5,69,11.1,5.8,0,NA
2012-06-02,21.2,25.8,16.6,56,16.9,6.3,0,NA
2012-06-03,22.1,27.7,16.6,52,16.9,7,0,NA
2012-06-04,23.5,27.2,19.3,49,20,11.8,0,NA
2012-06-05,20.7,22.4,18,71,13,7.4,0,NA
2012-06-06,20.4,24,15.5,69,19,10,0,NA
2012-06-07,21.7,26.7,17,71,14,7.5,0,NA
2012-06-08,23.2,29.1,18.2,66,16.9,7.5,0,NA
2012-06-09,23.4,30,18.9,62,13,7,0,NA
2012-06-10,22.3,25,19,80,20,9.3,0,NA
2012-06-11,22,25.1,18,69,8.9,4.8,0,NA
2012-06-12,25.4,33.8,20.4,50,21,10.8,0,NA
2012-06-13,22.6,24,21,63,20,13.1,0,NA
2012-06-14,23.8,27,20,46,20,12.5,0,NA
2012-06-15,23.1,26,21,70,19,10.4,0,NA
2012-06-16,23.1,27.1,20,77,15.9,7.8,0,NA
2012-06-17,23.3,27.6,20,80,18.1,8.5,0,NA
2012-06-18,23.7,28.4,19,75,19,7.8,0,NA
2012-06-19,24.2,29,19.9,71,19,7.4,0,NA
2012-06-20,25.9,32,21,48,16.9,7.3,0,NA
2012-06-21,24.9,31,22,64,11.1,5.4,0,NA
2012-06-22,24.6,27,22,80,9.9,5.8,0,NA
2012-06-23,24.7,28,21,77,11.1,5.4,0,NA
2012-06-24,24.6,27.4,20.9,73,11.1,5.2,0,NA
2012-06-25,25,28,20.8,71,12,5.7,0,NA
2012-06-26,25.3,28,20.9,70,8,4.2,0,NA
2012-06-27,25.8,27.8,23,76,NA,13.2,0,NA
2012-06-28,25.9,28.6,23,76,15.9,7.5,0,NA
2012-06-29,26.6,30,23.6,77,18.1,7.5,0,NA
2012-06-30,27.3,33,23.6,66,20,8.9,0,NA
2012-07-01,26.6,31.4,22.4,71,19,7.5,0,NA
2012-07-02,26.3,29.2,23.7,79,12,5.1,0,NA
2012-07-03,26.4,28.2,23.4,76,14,7.3,0,NA
2012-07-04,27,29.2,24,73,19,12.9,0,NA
2012-07-05,26.8,30,23.8,75,19,8,0,NA
2012-07-06,26.4,28.2,24,76,11.1,5.2,0,NA
2012-07-07,26.8,29.4,23.7,74,15.9,7.8,0,NA
2012-07-08,27.5,33.4,22.6,61,20,6.3,0,NA
2012-07-09,27.8,31.5,24.3,67,11.1,5.2,0,NA
2012-07-10,27.7,30,25,79,16.9,9.3,0,NA
2012-07-11,28.8,36,23.6,70,15,5.8,0,NA
2012-07-12,29.1,35.9,26,69,21,7.2,0,NA
2012-07-13,27.7,30,24.9,72,8.9,5.1,0,NA
2012-07-14,28.9,35.1,23.3,57,15,6.1,0,NA
2012-07-15,30.2,39.5,26.1,44,20,11,0,NA
2012-07-16,26.4,27.5,25,63,13,9.2,0,NA
2012-07-17,26,28,25,68,14,8,0,NA
2012-07-18,26,28,22,69,8.9,5.1,0,NA
2012-07-19,26.1,29,21.9,72,18.1,9,0,NA
2012-07-20,26.2,31,21.8,65,18.1,7.2,0,NA
2012-07-21,27.4,31.6,22.3,61,13,7.1,0,NA
2012-07-22,25.6,28.6,23,76,22,8.5,0,NA
2012-07-23,23.3,27,21,62,30.9,11,14,NA
2012-07-24,24.2,27,21.6,67,20,14.2,0,NA
2012-07-25,24.6,26.4,21.4,74,15.9,7,23.9,NA
2012-07-26,25.4,27.3,22,72,15,7.8,0,NA
2012-07-27,26.4,29.8,22,63,12,5.6,0,NA
2012-07-28,27.6,31.6,22.6,63,16.9,6.9,0,NA
2012-07-29,27.9,34.6,25.7,67,23.9,6.6,0,NA
2012-07-30,27.6,31.3,25,64,16.9,9.1,0,NA
2012-07-31,26.8,29.6,24,71,8.9,4.8,0,NA
2012-08-01,26.3,29,23,74,8,4.8,0,NA
2012-08-02,26.5,29,22.6,72,14,6.5,0,NA
2012-08-03,27.3,32.6,22.7,63,14,5.6,0,NA
2012-08-04,29.1,35,23.4,46,11.1,5.6,0,NA
2012-08-05,31.4,39.2,25.8,34,16.9,8.2,0,NA
2012-08-06,29.4,35,25.6,66,15,6.9,0,NA
2012-08-07,28.2,31,26,78,15.9,9.3,0,NA
2012-08-08,28.1,31.7,25.4,79,19,11.2,0,NA
2012-08-09,27.2,29.5,24.1,70,8.9,4.6,0,NA
2012-08-10,26.8,29.4,23.4,67,7,3.9,0,NA
2012-08-11,26.7,29,23.2,68,7,4.5,0,NA
2012-08-12,27.4,29.7,24.1,63,18.1,8.4,0,NA
2012-08-13,30.4,36,24.2,38,27,15.1,0,NA
2012-08-14,27.1,29.3,24,72,15,7.2,0,NA
2012-08-15,27.2,29.1,24.9,74,18.1,10.7,0,NA
2012-08-16,27.1,32.4,22.4,63,15,6.2,0,NA
2012-08-17,27.2,29.5,23.3,66,18.1,11.7,0,NA
2012-08-18,26.9,30,23,71,16.9,8.3,0,NA
2012-08-19,26.9,30,23,77,14,6.7,0,NA
2012-08-20,27.7,31.1,23.9,74,16.9,7.9,0,NA
2012-08-21,27.1,29.7,23.4,72,15,7,0,NA
2012-08-22,26.9,30.1,22.7,72,16.9,8.1,0,NA
2012-08-23,27.2,31.1,23.7,72,14,6.6,0,NA
2012-08-24,27.6,30.3,24,69,15,7.8,0,NA
2012-08-25,27.9,32.8,21.6,54,12,7.3,0,NA
2012-08-26,28.2,32.7,25.6,61,20,8.6,0,NA
2012-08-27,27.1,29,24.7,70,14,7.8,0,NA
2012-08-28,27.7,30,24,56,16.9,9.6,0,NA
2012-08-29,26,28.7,22,61,13,7,0,NA
2012-08-30,26.3,29.6,21,62,16.9,8.4,0,NA
2012-08-31,27.1,33.6,23,62,18.1,10,0,NA
2012-09-01,23.9,27,20,67,18.1,7.5,141,NA
2012-09-02,22.4,26.7,19.2,67,16.9,7.1,0.5,NA
2012-09-03,23.4,28,19.7,59,18.1,11.1,0,NA
2012-09-04,23.8,27.2,21.6,64,23.9,14.9,0,NA
2012-09-05,24.4,26,22.2,66,22,15.6,0,NA
2012-09-06,24.6,26,22.9,68,14,10,0,NA
2012-09-07,25.3,27,24,69,8.9,6.5,0,NA
2012-09-08,25,27,22,70,15.9,8.8,0,NA
2012-09-09,24.9,28.1,20.5,68,15.9,7.8,0,NA
2012-09-10,25,27.6,21.5,68,15.9,8.6,0,NA
2012-09-11,24.3,26.7,21,68,15,8.7,0,NA
2012-09-12,24,28,19.4,60,12,5,0,NA
2012-09-13,23.3,26.4,20,69,22.9,16.4,20.1,NA
2012-09-14,19.6,22,17,74,30.9,19.7,166.1,NA
2012-09-15,22.3,24,19,72,22.9,12.4,0,NA
2012-09-16,23.7,25,21,69,13,7.6,0,NA
2012-09-17,23,24.4,20,71,11.1,6.3,0,NA
2012-09-18,22.2,25.3,18.6,69,15,6.6,0,NA
2012-09-19,23.6,27,19,67,13,6,0,NA
2012-09-20,23.4,25.3,20,70,14,8.5,0,NA
2012-09-21,22.8,26.6,17.5,61,15.9,6,0,NA
2012-09-22,24.1,27.9,19,65,9.9,5.1,0,NA
2012-09-23,28,34.2,21.3,46,16.9,8.2,0,NA
2012-09-24,31.2,36.4,26,32,26,17.2,0,NA
2012-09-25,26.1,29.4,23,52,19,6.3,0,NA
2012-09-26,29,35,21.1,33,23.9,11.9,0,NA
2012-09-27,29.2,33.3,25.7,34,20,8.7,0,NA
2012-09-28,27.7,31.7,24,41,13,5.7,0,NA
2012-09-29,28.9,38,23.6,35,21,7.2,0,NA
2012-09-30,26.5,36.4,23.7,66,21,8,0,NA
2012-10-01,23.7,25.8,21,85,15.9,6.3,1.3,NA
2012-10-02,21.7,23.5,19.1,74,16.9,6.8,115.1,NA
2012-10-03,21.4,24.3,18,72,8,5.2,0,NA
2012-10-04,21.1,24.2,17.8,72,14,6.4,0,NA
2012-10-05,21,25,16.6,69,18.1,6.6,0,NA
2012-10-06,21.1,25,16.3,64,14,5.7,0,NA
2012-10-07,22.7,26.3,17.8,71,16.9,7.8,0,NA
2012-10-08,23.6,25,20,76,12,6.4,0,NA
2012-10-09,22.3,24.4,19,73,15,7.4,0,NA
2012-10-10,23.2,25,21,75,13,8.6,0,NA
2012-10-11,22.9,25,20,74,13,6.7,0,NA
2012-10-12,24.2,27.2,19.9,68,21,12.1,0,NA
2012-10-13,21.5,24.8,19,72,20,11.6,80,NA
2012-10-14,21.6,25.2,19.9,68,21,11.9,0.5,NA
2012-10-15,22.4,26.6,17,64,22.9,11.8,0,NA
2012-10-16,19.8,22.1,17,66,14,7.6,211.1,NA
2012-10-17,20.2,24,16.4,68,15,4.9,0,NA
2012-10-18,22.1,25.1,17,73,15,5,0,NA
2012-10-19,21.9,26.1,18,77,12,5.2,0,NA
2012-10-20,21.8,25,18.9,82,8.9,4.1,0,NA
2012-10-21,21.2,24.1,17.5,79,9.9,4.1,0,NA
2012-10-22,22,26.9,18.9,76,16.9,5.9,0,NA
2012-10-23,21.6,24,19,77,9.9,4.3,0,NA
2012-10-24,20,22.6,17,81,19,6,207,NA
2012-10-25,19.1,21.4,16,75,8,4.4,89.9,NA
2012-10-26,21.3,24.1,16,65,28.9,10.9,0,NA
2012-10-27,23.1,26.4,20,64,22.9,17,9.9,NA
2012-10-28,18.6,21.5,14,67,27,16.4,58.4,NA
2012-10-29,16.6,19,13,62,32.1,22.1,42.9,NA
2012-10-30,17.3,20,14,55,18.1,8.6,0,NA
2012-10-31,20.2,24,16.9,66,25.1,16.4,12.7,NA
2012-11-01,19.8,21.2,17.3,66,22,15.1,43.9,NA
2012-11-02,19.4,21,16.5,68,22,13.2,0,NA
2012-11-03,18.7,22.3,14,67,15.9,6.8,0,NA
2012-11-04,23.3,26,18.1,60,23.9,20,0,NA
2012-11-05,24,27.5,21,61,28,18.6,0,NA
2012-11-06,19.6,21,17,64,13,7.6,0,NA
2012-11-07,17.8,19.2,15.9,68,15.9,8.8,78,NA
2012-11-08,16.7,19,13,58,15,9.4,0,NA
2012-11-09,16,19.4,12.2,71,13,5,0,NA
2012-11-10,17.8,22.7,12.8,68,15.9,4.4,0,NA
2012-11-11,22.8,26.3,16.3,48,28,10.2,0,NA
2012-11-12,22.7,27,18,60,16.9,6.6,0.5,NA
2012-11-13,19.1,22.2,16,79,9.9,4.4,0,NA
2012-11-14,20.2,22,16.3,64,16.9,8.2,0,NA
2012-11-15,17.9,19,17,79,18.1,7.3,0.5,NA
2012-11-16,17.4,19.4,15,71,14,7.7,0,NA
2012-11-17,16.4,19,13.9,78,9.9,5,0,NA
2012-11-18,16.5,20.4,14.8,75,21,6.7,109,NA
2012-11-19,17.6,19,14.4,73,9.9,6,0.5,NA
2012-11-20,17.2,19.1,14.9,79,12,7.6,99.8,NA
2012-11-21,17.3,19.1,15,79,11.1,6.5,46,NA
2012-11-22,17.5,19,15,79,14,6.4,23.9,NA
2012-11-23,16.9,20,13.6,80,8,4.3,0,NA
2012-11-24,16.2,19.4,13.8,78,12,5,0,NA
2012-11-25,15.4,19,12,76,8.9,5.5,0,NA
2012-11-26,16.4,21,12.6,67,15.9,5.9,0,NA
2012-11-27,20.4,22,14.7,54,27,15.4,0,NA
2012-11-28,18.7,23,12,57,29.9,21.7,14,NA
2012-11-29,14,16,11.9,62,28.9,22.9,36.1,NA
2012-11-30,13.9,16,11.4,60,19,14.9,25.9,NA
2012-12-01,13.7,16.7,11,65,15,7,0,NA
2012-12-02,15.2,16.2,12.2,58,30.9,16.5,16,NA
2012-12-03,14.3,16,13,56,30.9,22.2,0.5,NA
2012-12-04,14.8,17.2,9.9,67,27,15,0.5,NA
2012-12-05,14.4,16.3,11,62,32.1,17.9,15.7,NA
2012-12-06,14.3,15,11.4,57,28.9,20,0.8,NA
2012-12-07,13.2,14.5,10.8,59,22.9,13.9,0,NA
2012-12-08,13.3,15,10,65,32.1,20.8,113,NA
2012-12-09,11.3,12.2,9,61,32.1,23.4,40.1,NA
2012-12-10,13.9,16,11,60,30.9,18,11.9,NA
2012-12-11,13.7,16,9,57,28,16.1,0,NA
2012-12-12,11.3,13.3,8,58,21,8.1,18,NA
2012-12-13,11.4,13.7,7.3,58,8.9,4.2,0,NA
2012-12-14,16.2,19,12.2,57,19,11.1,0,NA
2012-12-15,15.6,18.4,10.2,66,21,11,0,NA
2012-12-16,16.5,17.7,15.7,79,19,14.2,15,NA
2012-12-17,16.2,17,15.6,78,22.9,16.4,0,NA
2012-12-18,14.9,16,12,66,28.9,20.4,0,NA
2012-12-19,14.9,15.3,13.8,61,22,18.4,0,NA
2012-12-20,12.6,14.3,10,62,15,7,0,NA
2012-12-21,14.8,16.2,9.6,69,21,13.9,0,NA
2012-12-22,13.7,15,11.8,68,22.9,15.3,30,NA
2012-12-23,14.1,16.1,9,72,13,5.4,0,NA
2012-12-24,14.6,17,11,75,12,5.3,0,NA
2012-12-25,15.2,20.2,8.9,60,22,5.8,0,NA
2012-12-26,17.4,19.3,14,52,30.9,17.8,0,NA
2012-12-27,14.4,16.2,11,79,13,7.3,0,NA
2012-12-28,14.6,16.1,10.8,74,21,14,0,NA
2012-12-29,14.4,15.1,13,60,18.1,13.7,0,NA
2012-12-30,12.4,14.6,9,65,9.9,5,0,NA
2012-12-31,10.2,13.5,7,73,7,4.3,0,NA
2013-01-01,11.4,15.1,7.7,72,13,7.2,0.5,NA
2013-01-02,14.1,16.7,10.6,63,14,8.7,0,NA
2013-01-03,12.8,15.5,10.7,67,8.9,4.1,0,NA
2013-01-04,12.8,15.1,9,79,9.9,5.2,0,NA
2013-01-05,14.1,15,13.8,73,13,8.3,0,NA
2013-01-06,14.2,15.4,11.7,73,12,6.8,0,NA
2013-01-07,13.6,15.4,12,76,14,7.7,0,NA
2013-01-08,12.9,15,8.7,75,12,6.6,0,NA
2013-01-09,14.1,15.1,11,72,13,9.6,0,NA
2013-01-10,14.2,15.6,10.7,68,25.1,16.5,0,NA
2013-01-11,14.7,15.5,13.6,69,27,18.2,0,NA
2013-01-12,13.4,14.4,10.7,66,21,13,0,NA
2013-01-13,14,16,10.9,64,22.9,15.9,0,NA
2013-01-14,13.9,15.3,11,70,26,13.7,0,NA
2013-01-15,11.6,13.3,9,71,23.9,8.8,41.9,NA
